Test loss: 0.019133506768772676

Format: Loss TFAnchor TFNegative 
0.0 7001_1 10205_0
0.0 529_0 10038_0
0.0 4968_0 9963_1
0.0 5556_0 1974_1
0.0 4240_0 2666_0
0.0 4738_0 2123_0
0.0 10373_0 707_0
0.0 49_0 9634_0
0.0 3676_2 8102_0
0.0 11704_0 13544_0
0.0 3760_2 7375_0
0.2940397262573242 9673_1 1080_1
0.0 5469_0 1801_0
0.0 4041_2 1419_3
0.0 230_0 615_0
0.0 10777_3 4918_0
0.0 10052_0 5898_0
0.0 9493_0 9799_0
0.0 8369_0 9530_0
0.0 5498_2 4418_0
0.0 4954_0 9943_0
0.0 6160_0 3266_1
0.0 5469_0 240_0
0.0 5877_0 9845_1
0.0 10002_1 2509_0
0.0 1687_0 9741_2
0.0 9807_1 1727_0
0.0 3475_0 9772_2
0.0 1492_1 916_2
0.0 12296_0 7788_1
0.0 13397_0 10372_2
0.0 2849_0 5470_0
0.0 1904_3 9491_0
0.0 1822_0 10010_1
0.0 7791_0 9745_0
0.0 7208_0 7890_0
0.0 4401_1 4660_0
0.0 3362_0 1662_2
0.0 5366_0 9658_5
0.0 3594_0 12797_0
0.0 12369_0 5861_0
0.0 9966_0 2129_0
0.0 13814_0 6890_0
0.0 3456_1 5511_0
0.0 13945_0 4402_0
0.0 2004_0 2805_0
1.6838197708129883 9734_0 9849_1
0.0 13726_0 616_0
0.0 11484_0 7492_7
0.0 5168_0 5666_5
0.0 11116_0 8624_0
0.0 4811_0 11109_0
0.0 1517_0 11655_0
0.0 10430_2 9973_0
0.0 9781_0 5281_0
0.0 1898_0 9871_0
0.0 1096_1 4003_0
0.0 3562_0 8700_3
0.0 12843_1 8287_0
0.0 9709_0 7584_0
0.0 3294_0 7721_0
0.0 12385_0 4418_0
0.0 4276_0 1507_6
0.0 9253_0 13723_0
0.0 4895_0 12843_1
0.0 2520_0 11653_3
0.0 8075_0 11066_0
0.0 9812_0 9673_6
0.0 7221_0 13198_0
0.0 4749_0 3972_0
0.0 2359_0 8093_0
0.0 9907_0 10375_0
0.0 9913_0 13188_0
0.0 11739_0 1662_2
0.0 1699_0 12941_0
0.0 9722_3 7015_1
0.0 9126_0 1682_1
0.0 6668_0 10010_1
0.0 1690_0 11216_0
0.0 1531_0 3694_0
0.0 6160_0 5389_0
0.0 9313_0 9714_3
0.0 13198_0 9781_0
0.0 148_0 4684_0
0.0 4914_0 7362_0
0.0 10038_0 3694_0
0.0 2948_0 10236_0
0.6042776107788086 10868_0 5223_0
0.0 7013_0 2257_0
0.0 10035_0 9818_0
0.0 11178_0 12776_0
0.0 3418_0 11273_2
0.0 10372_2 9709_0
0.0 4939_0 12855_0
0.0 13717_0 2082_0
0.0 5731_0 2463_0
0.0 35_0 1103_0
0.0 9353_0 8845_0
0.0 11742_0 4962_2
0.0 6716_0 10186_0
0.0 9129_0 9944_0
0.0 3676_2 3610_0
0.0 1079_0 45_0
0.0 9514_0 13610_0
0.0 9421_0 2774_0
0.0 13225_0 9745_0
0.0 7491_0 13033_0
0.0 7899_0 268_3
0.0 10761_0 1507_3
0.0 4051_0 13212_0
0.0 736_0 9712_1
0.0 626_0 7950_1
0.0 2365_0 5759_4
0.0 5498_2 7492_5
0.5215530395507812 9735_2 720_0
0.0 2063_0 487_0
0.0 5958_0 7492_7
0.0 9349_0 4276_0
0.0 3633_0 13184_0
0.0 10634_0 3598_0
0.0 9790_1 1820_0
0.0 5759_2 9818_0
0.0 8337_0 10052_0
0.0 1298_2 1904_3
0.0 2042_0 10054_0
0.0 3730_0 8268_0
0.0 9971_0 7894_0
0.0 5670_0 9745_0
0.0 10014_0 12179_0
0.0 1691_0 2559_0
0.0 3362_0 5353_0
0.0 13814_0 37_0
0.0 3625_0 4380_1
0.0 720_0 4934_4
0.0 1826_0 1746_0
0.0 13223_0 12058_0
0.0 9829_0 865_0
0.0 5122_0 2894_0
0.0 11740_0 5306_0
0.0 5469_0 9547_8
0.0 9936_0 9824_0
0.0 8376_0 3287_0
0.0 3340_0 7678_0
0.0 4240_0 1492_1
0.0 1825_0 13945_0
0.0 745_0 5294_0
0.0 5548_0 3637_0
0.0 13565_0 779_0
0.0 2955_0 4726_0
0.0 9790_2 9901_0
0.0 9673_5 3331_0
0.0 10259_0 9841_0
0.0 2039_0 9945_0
0.0 9663_0 1601_0
0.0 9245_0 11231_0
0.0 9485_0 9884_0
0.8372945785522461 9066_0 12776_0
0.0 9974_2 9911_0
0.0 6382_0 2333_0
0.0 8744_0 2586_0
0.0 2023_0 8684_0
0.0 6056_3 4976_0
0.0 240_0 11754_0
0.0 7764_0 9916_0
0.0 6056_2 9913_0
0.0 4282_2 13271_0
0.0 282_0 3610_0
0.0 13704_0 5523_0
0.0 10746_2 9963_1
0.0 49_0 10777_3
0.0 11740_0 1697_0
0.0 11740_0 1916_0
0.0 10043_0 1292_0
0.0 2509_0 4410_0
0.0 11337_0 3479_0
0.0 12776_0 1492_1
0.0 6165_0 13198_0
0.0 4395_0 268_2
0.0 7974_0 10252_0
0.0 925_2 4017_0
0.0 10573_0 982_0
0.0 6527_0 9801_0
0.0 4936_0 3659_0
0.0 1662_2 10075_0
0.0 9550_0 4377_0
0.0 9753_1 1737_2
0.0 3294_0 2492_0
0.0 10334_1 4560_0
0.0 11653_3 7562_0
0.0 11235_0 13496_0
0.0 3709_1 8436_0
0.0 9129_0 1472_1
0.0 9815_0 916_2
0.0 5321_0 8153_0
0.0 10372_1 9743_1
0.0 10430_2 9816_1
0.0 5518_0 1463_0
0.0 5683_1 8143_1
0.0 12721_0 7001_2
1.1124458312988281 9349_0 2082_0
0.05511283874511719 5559_0 9782_0
0.0 9994_0 9266_0
0.0 3456_1 11065_0
0.0 5200_0 10746_1
0.0 13403_0 8093_0
0.0 13212_0 9722_3
0.0 1898_0 3717_0
0.0 5699_15 9930_1
0.0 8357_0 10544_0
0.0 8449_0 2662_0
0.0 9163_0 10729_0
0.0 8632_0 1463_0
0.0 2070_0 9755_0
0.0 11198_0 6664_0
0.0 4262_0 9906_0
0.0 8736_0 1481_0
0.0 7890_0 9963_1
0.0 13628_0 10043_0
0.0 5744_2 1636_0
0.0 7491_0 3654_0
0.0 12112_0 9831_0
0.0 2097_0 1961_1
0.0 9773_0 690_0
0.0 2330_0 13083_0
0.0 9997_0 10012_0
0.0 4636_0 913_0
0.0 3264_0 9216_0
0.0 5759_4 13403_0
0.0 13217_0 11403_0
0.0 9822_0 4262_0
0.0 9772_1 8264_0
0.0 2095_0 9908_1
0.0 589_0 5168_0
0.0 9666_4 12022_2
0.0 129_0 11352_2
0.0 3411_0 12797_0
0.0 8592_0 5595_0
0.0 3352_0 9163_0
0.0 10015_0 9666_1
0.0 6136_0 3608_0
0.0 1975_0 6904_0
0.0 7873_0 9592_0
0.0 13223_0 9666_4
0.0 9938_0 9977_0
0.0 5448_1 913_0
0.0 11250_0 10334_1
0.0 1841_0 9720_0
0.0 9829_0 7440_0
0.0 9997_0 3266_1
0.0 2352_3 35_0
0.0 9629_0 9741_2
0.0 9592_0 13557_0
0.0 7886_0 4886_2
0.0 3680_0 4893_0
0.0 4825_0 5559_0
0.0 9783_0 1691_0
0.0 9894_0 6144_0
0.0 4240_0 4601_0
0.0 10014_0 7759_0
0.0 2463_0 1925_0
0.0 9797_0 2297_2
0.0 9774_0 11232_0
0.0 9696_2 9968_1
0.0 3334_0 9699_0
0.0 3482_0 1472_3
0.0 4902_0 9547_1
0.0 6549_0 11283_0
0.0 7221_0 2450_2
0.0 10035_0 9824_0
0.0 10254_0 10286_0
0.0 2996_0 3402_0
0.0 7066_1 9547_8
0.0 5509_0 9971_0
0.0 9912_0 9533_0
0.0 1848_0 10186_0
0.0 5759_2 11409_2
0.0 2566_0 5744_2
0.0 10185_0 5798_1
0.0 454_0 9409_0
0.0 2768_0 7529_0
0.0 2679_0 13721_0
0.0 3654_0 11213_0
0.0 11312_0 10628_0
0.0 11653_3 5290_0
0.0 12030_0 925_1
0.0 12843_1 10921_0
0.0 8068_0 3824_0
0.0 1644_0 1497_2
0.0 8261_0 10542_1
0.0 13198_0 12343_2
0.0 12159_0 7687_0
0.0 9745_0 9757_0
0.4174156188964844 9959_0 10015_0
0.0 2374_1 1212_0
0.0 5315_0 3730_0
0.0 1897_0 8150_0
0.0 2694_1 2605_0
0.0 1904_3 12717_0
0.0 12527_0 9732_0
0.0 11250_0 5953_0
0.0 4377_0 9142_0
0.0 4705_0 9658_4
0.0 9894_0 3715_0
0.0 2515_0 3446_0
0.0 5453_0 7339_0
0.0 143_0 10404_0
0.0 5759_4 1746_0
0.0 2018_0 5233_2
0.0 12179_0 2031_0
0.0 5877_0 10238_0
0.0 3034_0 1345_0
0.0 13719_0 4002_0
0.0 10939_3 10067_0
0.0 10476_0 6124_0
0.0 7424_0 852_0
0.0 13497_0 13937_0
0.0 5212_0 9122_1
0.0 1801_0 3715_0
0.0 9846_1 13206_0
0.0 294_0 9409_0
0.0 11405_0 11213_0
0.2078409194946289 9515_0 133_0
0.0 9514_0 10024_0
0.0 5407_0 11263_0
0.0 12087_0 9352_1
0.0 2566_0 9665_1
0.0 3967_0 5122_0
0.0 4934_4 3940_0
1.8655014038085938 4276_0 2095_0
0.0 11216_0 9280_0
0.0 8150_0 10375_0
0.0 6698_0 9742_1
0.0 12797_0 11740_0
0.0 5737_0 745_0
0.0 642_0 12345_0
0.0 1801_0 8260_0
0.0 11651_0 5848_1
0.0 5552_1 736_0
0.0 8484_0 4344_0
0.0 1497_7 8210_0
2.575906753540039 9421_0 3294_0
0.0 2353_0 5212_0
0.0 2566_0 10816_0
0.0 4856_0 13412_0
0.0 9668_2 10059_1
0.0 9712_1 12345_0
0.0 13193_0 3441_0
0.0 4051_0 10746_1
0.0 7866_0 9963_4
0.0 11263_0 9743_2
0.0 9533_0 854_0
0.0 13611_1 2894_0
0.0 8436_0 950_0
0.0 1531_0 4332_1
0.0 11220_0 2510_0
0.0 7268_0 9913_0
0.0 8260_0 8120_0
0.0 2265_0 5366_0
0.0 8684_0 4825_0
0.0 4955_0 982_0
0.0 928_0 1635_1
0.0 5699_39 3625_0
0.0 5732_0 88_0
0.0 6791_0 6265_0
0.0 3610_0 8700_1
0.0 11450_0 9147_0
0.0 1020_0 3704_0
0.0 1801_0 7780_0
0.0 10075_0 11662_0
0.0 2333_0 4894_0
0.0 12552_0 11066_0
0.0 624_0 2099_0
0.0 9783_0 5389_0
0.0 1298_2 828_0
0.0 6926_0 1374_2
0.0 12296_0 5718_0
0.0 5699_15 4693_0
0.0 601_0 928_0
0.0 2362_0 7786_0
0.0 54_0 9673_2
0.0 4608_0 10513_0
0.0 982_0 9946_0
0.0 11221_0 3441_0
0.0 916_2 1713_0
0.0 12854_0 7614_0
0.0 7899_0 11065_0
0.0 5758_0 10043_0
0.0 9253_0 13404_2
0.0 4851_0 11206_0
0.0 11231_0 11343_0
0.0 9871_0 9824_0
0.0 4308_0 2374_4
0.0 10476_0 5212_0
0.0 8149_0 9757_0
0.0 5737_0 9741_2
0.0 9792_0 9515_0
0.0 1934_0 9818_0
0.0 8078_0 7707_0
0.0 1931_0 11168_0
0.0 9049_0 925_1
0.0 5706_0 8726_1
0.0 6791_0 8349_0
0.0 9911_0 10599_0
0.0 9801_0 2566_0
0.0 1497_3 12616_0
0.0 3693_0 9547_6
0.0 11484_0 2909_0
0.0 9832_0 6983_0
0.0 13814_0 13721_0
0.0 11109_0 9831_0
0.0 2716_0 10035_0
0.0 9066_0 4804_0
0.0 9516_0 6791_0
0.0 9550_0 10358_0
0.0 9618_0 9677_1
0.0 7247_0 10622_0
0.0 4704_0 13083_0
0.0 8143_1 10404_0
0.0 7208_0 5707_0
0.0 3710_0 13817_0
0.0 10260_0 470_2
0.0 5341_0 5666_5
0.0 1299_0 9677_1
0.0 4826_0 5453_0
0.0 5473_0 9676_0
0.0 11754_0 1495_0
0.0 7915_0 1690_0
0.0 10687_0 6265_0
0.0 11126_1 9821_0
0.0 2033_0 13543_0
0.0 3010_0 9700_1
0.0 9921_1 8771_0
0.0 11127_0 9973_0
0.0 2095_0 2039_0
0.0 3329_0 1507_3
0.0 10373_0 2515_0
0.0 1531_0 12717_0
0.0 9957_0 2894_0
0.0 12275_0 916_2
0.0 3189_0 10608_0
0.0 10372_2 11653_2
0.0 2265_0 1699_0
0.12146377563476562 230_0 3507_0
0.0 3300_0 2017_0
0.0 13410_0 12369_0
0.0 9926_1 8337_0
0.0 288_2 12296_0
